0.160774	fb
0.157763	ux
0.637094	knssjbx
0.981366	xdlsx
0.220885	qgrfcqk
0.809198	cvafkldb
0.631030	ap
0.790589	n
0.358389	bgjht
0.121781	du
0.740494	iowhw
0.336368	x
0.291460	iiofeyns
0.100227	yrihqcog
0.714387	vl
0.975886	iljtogn
0.876759	yeq
0.651385	cbixjnw
0.629579	freeltqi
0.293279	c
0.335272	jxfchx
0.697595	jgeuxe
0.209838	cgwcd
0.615153	lqml
0.980455	rm
0.772530	ypmtqk
0.711517	v
0.693154	ltzouwj
0.058800	m
0.938926	jseb
0.864143	j
0.317263	jnlikp
0.970245	admnarqh
0.686548	edri
0.653744	lviny
0.456747	x
0.277987	h
0.008660	q
0.290101	jlovyv
0.107768	uenfjjh
0.043043	x
0.032045	pvxclrj
0.318000	jncirgbc
0.528576	k
0.628964	fsv
0.853257	wrtvntql
0.274355	pjn
0.868245	eil
0.985542	irekhp
0.069621	eperks
0.006116	rmtm
0.156547	k
0.028186	dj
0.648341	sms
0.809691	eafho
0.109694	jmx
0.669842	obn
0.977616	vf
0.657398	foktgm
0.568619	cr
0.239755	rzlknli
0.555931	reqq
0.459458	wtsvrv
0.808762	gdwvjyqw
0.710367	ygtn
0.898293	roibzuid
0.555767	x
0.481706	laokysgb
0.933071	tydmbgzb
0.634436	rwjmljwo
0.186954	hfr
0.476198	hnu
0.281158	bcrxk
0.785105	dhovjiu
0.645562	sjqwi
0.767005	ko
0.604013	hvj
0.752320	eqr
0.668543	vstuu
0.622238	ty
0.927403	c
0.397643	smsledbp
0.349201	pzlkisqb
0.876021	bqcd
0.108216	k
0.203069	emyj
0.578925	mczeqcgf
0.468362	yul
0.925685	zlveuqm
0.249009	fxflgoi
0.765937	vjc
0.509793	jvfpcl
0.921139	m
0.889715	hyjvkjze
0.932273	o
0.170616	egfnb
0.935310	jwnvzr
0.052270	yteyw
0.323829	mbtruj
0.963687	cyhvime
0.183819	ogoalmr
0.424586	q
0.132864	wh
0.022261	vuwpbj
0.793607	wtn
0.753060	ugcy
0.679801	wdkan
0.457521	mt
0.005921	fsmiem
0.013888	bidtml
0.002990	jrngslk
0.167140	ylbsdr
0.385237	r
0.247691	k
0.360520	xbnu
0.429001	hhsrgjcl
0.841599	rctdrxl
0.229511	vjbverau
0.311628	vyx
0.812061	vm
0.723052	qqpic
0.558730	qeef
0.359519	grywexn
0.188483	adyt
0.911214	pingjm
0.139831	mfw
0.256556	jigjzj
0.010543	krufibbz
0.919402	jp
0.129914	lxowgs
0.384518	kklga
0.891442	u
0.046834	bxlf
0.313112	zrxnhjoi
0.125588	fllfpxq
0.242880	tjlhqkol
0.163808	pjvsi
0.237702	woptfmfd
0.980089	vgptg
0.219263	ef
0.368581	oxlq
0.272586	dquoobzj
0.298719	jp
0.685807	pwfmbr
0.318624	kv
0.592350	mjov
0.907036	rs
0.531700	gs
0.732421	jmtchhii
0.433031	n
0.716454	cmidgtxc
0.452435	pxgapq
0.671847	iu
0.043729	vzncftv
0.778375	xd
0.834792	ifebvkow
0.558969	wrwsutj
0.385562	xfj
0.748667	fve
0.266631	ykot
0.208433	bdxh
0.333492	sqvclkxm
0.448047	ae
0.040906	tbdqbm
0.425534	z
0.237994	jaxflqc
0.964736	gcyqx
0.921574	tqrxao
0.825646	jywdolo
0.921930	bstwyb
0.270321	lfeofrs
0.225656	i
0.588573	lkmgko
0.249212	ttsi
0.713134	mnldcgwv
0.644009	ma
0.029419	wcsye
0.953759	mizw
0.381308	vud
0.887463	wseyzuy
0.257007	ojqlkb
0.541643	j
0.167883	jiuookfj
0.428312	xiy
0.391630	vbuy
0.934999	polpq
0.492715	gmvksyg
0.041469	ackqmm
0.074588	ijwippmo
0.309916	kkibsqe
0.315178	kr
0.850700	rsgl
0.328387	czopgxjf
0.170268	xmp
0.001824	vpluvkg
0.748455	owggn
0.751295	gflz
0.552953	rbfvecvu
0.171267	fihkdtjp
0.407613	pwpxo
0.950810	bt
0.619475	t
0.650900	fsedagu
0.210869	dy
0.313690	ayx
0.089833	j
0.579016	dhscknn
0.298131	ispx
0.077539	ggw
0.108156	lav
0.905691	h
0.412303	ej
0.606714	qhnld
0.719035	jxdoclyt
0.171216	urlzc
0.166236	cfipi
0.111719	htf
0.070865	t
0.650957	xghchne
0.542447	ysmu
0.574635	msqpba
0.909195	xsvbxmfr
0.210689	xoyzh
0.405644	j
0.372262	dtgk
0.794880	gcr
0.262112	brylbff
0.431824	pmxeeof
0.459338	gdqujod
0.554403	yc
0.432581	ok
0.923669	fwmgi
0.331646	vz
0.307746	xsgxe
0.521680	d
0.137099	gcab
0.096438	tqobyq
0.960139	tmkn
0.512412	jomfrpm
0.553047	ip
0.485963	ceflzb
0.847970	yenlglqi
0.099934	gvvqqk
0.923085	miljglw
0.154458	ycge
0.161333	rwu
0.129313	jdembfh
0.185459	t
0.524707	lkf
0.744533	irhk
0.773598	sjju
0.990739	tcbd
0.745941	wtig
0.548569	ntti
0.172906	nshsxu
0.320146	lvkmw
0.120199	vpn
0.078034	vpvppri
0.506535	ybmre
0.264564	jqw
0.394737	ssfrrn
0.997297	vknaox
0.966845	jjatkis
0.196845	uuxjyk
0.011279	ctmevim
0.492103	fthuhp
0.869496	uftpxt
0.330156	ydqiqw
0.373292	hd
0.688189	erohupuj
0.894400	mlrnjop
0.813768	uybpj
0.019342	qp
0.970547	vfqdusoe
0.089532	plxjskbx
0.252440	lln
0.272237	hltab
0.938982	eo
0.049567	pqyqojp
0.636442	jzpsp
0.048418	vgst
0.900443	xltlrh
0.888746	mykk
0.963944	wvn
0.044130	rchqtlqe
0.853362	epskqg
0.507152	r
0.760078	qjfw
0.343708	scohwst
0.176950	bf
0.721262	xqy
0.652014	quj
0.220965	szao
0.068623	szhhszwr
0.806652	f
0.439207	wqwhu
0.068670	flnvlv
0.178433	j
0.929171	bfbdzdn
0.979429	g
0.799474	lf
0.291571	h
0.693712	yee
0.046076	cwjj
0.697371	bdl
0.071212	j
0.359194	bxjoag
0.962445	reat
0.918048	umapebz
0.235775	ljvxcqmq
0.362261	rglinwhl
0.316264	yqhifdv
0.340762	dheng
0.776472	jchcmmrf
0.820670	qik
0.112470	emdsxns
0.202894	gv
0.905305	en
0.151448	yso
0.410306	tbfipsfb
0.933656	ibj
0.662889	xttkee
0.739049	kkdzew
0.505970	qixthyf
0.502827	e
0.778657	ccra
0.637642	u
0.341918	gwc
0.145192	mozp
0.549579	qsoinq
0.660469	k
0.497911	dcmjcoyn
0.618669	qlw
0.775606	evnguu
0.670081	r
0.283654	krvr
0.151850	w
0.352400	viuwb
0.830665	yppe
0.317309	xeo
0.437639	dnxievwl
0.290109	wc
0.667182	kbt
0.762136	b
0.505579	jfwugsny
0.770642	mbmnzjgr
0.007681	huiid
0.188759	kmskk
0.704718	knijs
0.656130	hemyqp
0.126315	ojwmde
0.091247	q
0.903282	eiggufv
0.804907	vejuxc
0.727093	j
0.923486	kpnvs
0.828630	c
0.810730	ybrrvb
0.977946	mhxx
0.722628	pydwnh
0.747653	ajpfbih
0.313512	dc
0.691498	fjghc
0.568080	incn
0.250344	nn
0.838530	dv
0.321717	hxbwux
0.531294	qlc
0.096070	qitfe
0.677495	ls
0.463910	i
0.029110	f
0.746710	dmnfxnu
0.443773	bmvcn
0.204964	mfcyh
0.206021	bdzp
0.420055	nwhl
0.340605	iuim
0.500220	rtle
0.205775	dnbssepc
0.298682	ldjck
0.690815	jvdqr
0.248204	xmkiga
0.441339	ghtrax
0.265924	nvi
0.502827	ndcn
0.540628	jtrsnh
0.152792	ktqe
0.773851	popn
0.333166	uz
0.152761	pnb
0.279581	clon
0.440285	qnsyjog
0.825857	qrf
0.750032	cn
0.865009	npl
0.285408	if
0.921253	so
0.397643	mumginlh
0.126629	eoo
0.279419	gmdxmpga
0.412742	uqzy
0.335840	nu
0.403997	fofpegs
0.746974	dpq
0.795704	fvqyaapg
0.761836	eens
0.014250	pwryijni
0.938859	n
0.207761	tgqh
0.121014	ky
0.857139	itk
0.217623	ytj
0.750485	flowu
0.719214	ect
0.249329	fypix
0.232105	irr
0.312923	bg
0.525097	ghedimk
0.743579	grwm
0.971819	w
0.427272	na
0.242556	vjmebjar
0.341931	oktgsj
0.498891	zjeytuyu
0.976184	msod
0.161780	vut
0.363655	wqcwpqo
0.211852	xz
0.027254	hyjfdek
0.591211	a
0.542474	y
0.758826	syfjf
0.672118	jbvozp
0.137517	jsm
0.194873	tyhfb
0.028309	xvqlakof
0.635233	rgq
0.392261	fzxbnf
0.455444	qp
0.768231	qwubrglv
0.045349	vpabxhmp
0.487661	j
0.941681	edyrz
0.719584	kokrxu
0.546566	wlvd
0.986519	tk
0.766610	z
0.666912	kbqvkteg
0.307091	f
0.371136	wfpukqu
0.462915	nxgqtdrb
0.988133	jo
0.523135	nb
0.835432	mbkbu
0.916726	al
0.192413	jnu
0.482659	jsm
0.934423	tm
0.424544	edrt
0.394287	diibnedr
0.941943	vtsux
0.743987	vfgsbjni
0.452299	llohhw
0.602342	ldpesx
0.391518	nlplmyxk
0.048916	hvw
0.116876	jnpqvd
0.540501	t
0.387188	fjympgqk
0.002442	dphjxz
0.005908	ruuh
0.811026	hmipxkmk
0.074318	y
0.542618	qpjzdc
0.037005	kunrfv
0.129092	tt
0.241477	ye
0.186721	nqoqpr
0.306490	fe
0.711486	hwklsw
0.914898	bdmvb
0.008617	jzofko
0.076246	xfnc
0.054456	u
0.366328	buoyu
0.678036	kdw
0.858253	puxaqclv
0.151130	ruf
0.240889	mvuoi
0.454656	cqdwf
0.360337	bokdu
0.042782	vqdh
0.362629	g
0.534573	ygksit
0.528672	trdfpd
0.233090	nxrfkmpi
0.404742	ivrzjle
0.371011	tzxh
0.710368	ym
0.554114	sevsol
0.450986	ky
0.268378	mkpo
0.763842	z
0.845764	itvnflvf
0.793560	oktfewsb
0.491792	vnyvxoy
0.433963	imerw
0.949394	srkbgn
0.020392	mpaoxsk
0.093502	pdtbdxp
0.996730	gjbpewt
0.309044	tgay
0.321652	x
0.986377	tq
0.945334	hok
0.811567	axi
0.182900	yn
0.210392	tqt
0.257367	giy
0.992862	dd
0.142399	g
0.348980	nhmxgx
0.071418	dymvto
0.732187	elghli
0.200764	faojlypg
0.570539	tq
0.116758	vosglrk
0.673017	gcwzmn
0.634824	ewwbc
0.873336	llng
0.868310	jfuqqu
0.692433	sqymzlo
0.135161	yfqxjo
0.287573	uw
0.033043	poirvy
0.335320	puqsekn
0.814939	xqebrkq
0.388893	yqrvm
0.068884	msmdd
0.543925	klvwqlq
0.688985	zy
0.954137	opkjv
0.302034	sdrm
0.619689	jcuzhybh
0.676988	bv
0.966380	e
0.413638	yosd
0.739643	s
0.317394	ymwtsc
0.458880	fsrpoj
0.316838	foyjfwff
0.965484	lemeh
0.406913	k
0.893511	s
0.529854	jkawf
0.471869	kspnrfq
0.314540	hcvj
0.098626	iuqgejs
0.514644	jgoy
0.365150	wkflosj
0.204679	hy
0.061906	kgag
0.838443	hwpofo
0.519252	ewzmbv
0.940962	re
0.456129	mjdt
0.882948	zd
0.540707	kcjpbgw
0.887812	pjjpj
0.660094	abwg
0.833263	e
0.197379	rq
0.352974	jgdxuw
0.749388	uhbyywj
0.018014	f
0.812756	pgktehyt
0.159848	gjpp
0.550946	miongzq
0.392936	wcggu
0.674476	evu
0.625600	kho
0.337678	j
0.975155	hec
0.600418	hus
0.059924	a
0.120595	uqesrpz
0.118420	wiwpjuc
0.097046	vnrhda
0.973538	m
0.279144	thxlfle
0.066465	p
0.134579	rl
0.033478	kbdhp
0.776638	v
0.566512	nzfetsu
0.895215	m
0.341414	bgxcqi
0.122086	p
0.858910	edllnbi
0.038629	lpen
0.352773	doku
0.225007	tpzzj
0.536726	ddueccy
0.807614	wn
0.325729	lsf
0.554266	bgjc
0.645279	sjr
0.181157	omki
0.973107	dkbqwh
0.165665	cszvnhr
0.822827	kjx
0.584647	ymb
0.674593	ntgqxx
0.600077	qbjtc
0.805176	r
0.240229	hqdhpbgi
0.625432	wwln
0.178334	xzvtqio
0.736540	s
0.848212	cws
0.966120	pwjfpni
0.023654	rxiy
0.772599	svbpm
0.760188	iwazb
0.361994	d
0.995223	uwx
0.194268	ilr
0.128983	b
0.575067	aalcqtz
0.829292	myslmkfz
0.450791	nkpidxdo
0.844257	ivkb
0.396700	yopi
0.833589	kephgbw
0.296363	duls
0.446529	x
0.109206	jejhjdeh
0.710372	dmycsnbf
0.968226	khnlrstu
0.203600	ubn
0.800165	xqgyt
0.098614	rxk
0.151501	yugzi
0.359180	jlclqg
0.201615	wekeogc
0.062418	i
0.347183	oq
0.397281	lrv
0.889136	ws
0.659875	f
0.433679	jq
0.317956	ujl
0.144550	dzscepk
0.484331	cuoyb
0.848631	v
0.781097	hbytv
0.728215	xsx
0.954008	ubknpk
0.166024	thgmf
0.648860	xhpjdwt
0.495611	efhn
0.377048	syd
0.598995	hm
0.516985	rmcvv
0.503594	wpzyl
0.327628	omfjd
0.151609	l
0.493608	hwc
0.714027	upeq
0.438331	hbxmfuj
0.017069	dqw
0.189080	gyp
0.151460	rdbnky
0.854092	ddzkjmig
0.023634	km
0.413576	vprkxvi
0.957292	orfujc
0.347171	eywhpnny
0.988335	ndbdvnq
0.920437	v
0.244000	jiavs
0.772845	crbkwi
0.027132	d
0.243332	mhmyuf
0.792945	gollgys
0.893419	cw
0.980494	nc
0.524063	v
0.464645	vtk
0.596411	g
0.043823	s
0.643043	nyyhtohx
0.825516	rkjkrq
0.230878	csp
0.746109	kpfyv
0.351092	ys
0.383100	xbcw
0.019939	zrb
0.806712	v
0.199297	lx
0.109289	pqots
0.059016	unonuku
0.945772	cibnyic
0.542234	iotloh
0.402624	rbtkqgln
0.478591	zsw
0.543351	e
0.017735	acy
0.679159	jempdrvn
0.915988	vjpsm
0.396343	erqieclr
0.304055	anndj
0.382200	kry
0.813375	s
0.250334	susnh
0.705961	lm
0.441932	fupmg
0.665681	nn
0.132752	f
0.598469	ebjcwrjp
0.939317	oh
0.235063	xhy
0.922956	d
0.439740	bvttdd
0.376381	mhuwye
0.960684	rllryy
0.508921	mokxtye
0.833973	wvnbvc
0.937840	rir
0.622696	eq
0.837325	resrfkm
0.954732	ewcnryg
0.126555	q
0.678652	ymds
0.829538	jhtfw
0.925758	ycxdn
0.877710	rnxie
0.718587	gfoy
0.619789	ol
0.240226	mcqqwemd
0.171272	ibjsfels
0.330979	mcegujob
0.665408	ehbmn
0.155067	hsgvr
0.969513	lsvqyjl
0.746682	ysdk
0.657406	tgspefmy
0.115722	y
0.177594	uxxvj
0.235423	qco
0.330516	u
0.506034	mekiuukq
0.070134	rt
0.523289	xpxu
0.270420	vffqqxm
0.759858	mpxoofi
0.974147	ohplwujt
0.506264	bdxwrv
0.723834	kztj
0.444038	kwsm
0.383980	mfpjknwu
0.094979	k
0.757081	ttcoxis
0.136990	yuleo
0.530325	tkgvj
0.191865	tvgrcjb
0.183815	fue
0.427020	kinqku
0.307120	yjefox
0.755041	ftqozn
0.028027	jogcvo
0.405851	pra
0.098926	nsmsnsg
0.800848	kkltgk
0.477000	rnbwxq
0.261209	b
0.030181	bcbgguem
0.897674	l
0.883547	icduvkrx
0.204710	suo
0.017843	zh
0.543582	eik
0.102699	us
0.453036	rdne
0.970735	fgvj
0.165611	ywin
0.392120	pjuvy
0.298029	imbcodc
0.643558	dqxldld
0.691648	mdcgabvn
0.011043	kkiw
0.056455	bt
0.486945	l
0.105124	qbtcyjb
0.779449	oufs
0.276724	hoiaia
0.000336	b
0.199984	ih
0.887828	tl
0.218367	khnz
0.909444	t
0.992921	tfsuwt
0.070550	b
0.225386	tdmeg
0.163957	q
0.527617	pxpvgqc
0.509317	hgs
0.058531	pgd
0.659730	c
0.889567	nncuyb
0.096641	skd
0.854638	glhn
0.411491	aidsct
0.910636	rx
0.561091	ndei
0.732733	hnonii
0.673160	quwujewp
0.219583	jgnhsi
0.174760	inod
0.040714	x
0.341189	fpdp
0.248482	onoepqs
0.698187	zhj
0.207048	ztyfloe
0.646427	soflduf
0.134319	jowovt
0.764104	day
0.841350	tr
0.092919	u
0.123326	pwmj
0.941348	qx
0.564565	iw
0.741442	mnxry
0.572573	ffi
0.832834	v
0.330969	hjbihoj
0.399344	gtrd
0.883934	befm
0.279574	dddteidi
0.185440	uxycicg
0.816859	gktdvewk
0.943875	llpjd
0.587837	usyyni
0.877233	vwk
0.666595	dbuwgq
0.825483	pzyobg
0.727623	qsgs
0.390402	bsfcej
0.777951	f
0.828104	vo
0.675486	uf
0.007021	yonvpelh
0.146039	spqa
0.241268	a
0.640022	vtamjl
0.899288	tjc
0.000457	iioeu
0.035613	jrnyjo
0.366949	j
0.603187	ad
0.489055	c
0.050794	r
0.121530	kty
0.334775	b
0.983361	bny
0.091954	blx
0.078943	uovo
0.773503	u
0.413446	bchwlhl
0.707703	oezvnjmy
0.269095	delqmilb
0.687431	jfmckpt
0.572140	dicnqn
0.068824	vbnyx
0.745778	czd
0.524120	miqh
0.351305	xjiweg
0.680929	jezgw
0.265645	x
0.981858	tme
0.074044	m
0.147646	tjq
0.857853	gsgcwz
0.941850	eicwnif
0.645773	tkhxewvx
0.206811	vphsset
0.871613	oejqrkpu
0.588136	i
0.316618	jtrawt
0.050746	oekirxbr
0.041630	mfub
0.535068	rddhscna
0.228660	ov
0.811281	e
0.318628	rlbu
0.220520	wwyf
0.860748	pd
0.087830	o
0.507040	expe
0.177335	mtjfpbro
0.260982	o
0.986865	vok
0.356757	vy
0.154949	mbxz
0.572048	wsszbmnj
0.279663	wi
0.709428	nkuwd
0.442360	dyoe
0.181318	o
0.327917	btcuktq
0.819931	v
0.018149	yins
0.016263	onxloy
0.061412	g
0.664270	uwl
0.761228	mt
0.327943	aonq
0.112562	psdn
0.086716	fvnp
0.681533	qclxs
0.396529	wvrevx
0.042360	xbso
0.558300	swwdpqq
0.450533	lvxtg
0.998700	krsjqxtf
0.768967	xjtz
0.928199	wtiwsv
0.015068	g
0.663956	aeonvhs
0.445910	dbkfovix
0.518122	vffxwpxs
0.409427	ewbkx
0.390401	tpycbnvf
0.828793	wwjmb
0.754627	svenwe
0.424366	z
0.580561	cwjfifdo
0.553539	ggdv
0.717808	f
0.962857	wjaicri
0.326647	nrepk
0.349866	kquo
0.820015	mgua
0.659521	g
0.101050	ufgvn
0.950080	ifscaey
0.515776	ccxjk
0.288008	cmf
0.192121	d
0.089591	txsvvd
0.425233	m
0.986334	uy
0.495469	uvx
0.294879	zxqbleg
0.813847	buyco
0.989166	myjmxprq
0.249517	qwpbghm
0.026090	xghdkq
0.885612	h
0.691951	ossyuul
0.736228	yyrbb
0.833443	wq
0.178003	ytbhg
0.489122	iev
0.513330	nmnstqi
0.767406	u
0.536718	bdcpo
0.912072	w
0.713645	vf
0.643211	srav
0.747201	emp
0.221567	nicee
0.541342	qrvhsj
0.586668	vqksssjq
0.759954	vyzgvj
0.316370	of
0.325798	jwnk
0.280140	ukuelwq
0.663087	hpajxmc
0.209363	ewuqesyt
0.535882	ol
0.944550	rdiht
0.609023	nrdsb
0.353642	g
0.784945	l
0.774070	hihm
0.812437	oknhed
0.087724	vwi
0.063685	jxuix
0.963966	hb
0.531837	bemv
0.149308	wigl
0.172370	sdxouiut
0.172510	qeb
0.191855	ofspfrc
0.328090	gwmskd
0.989729	dvmg
0.432939	uzmrj
0.925392	eve
0.036100	ked
0.482400	f
0.039360	fvvrbcr
0.531127	d
0.859475	nppmtf
0.041507	hzyjarry
0.803102	qvs
0.852642	ujyo
0.867599	gwk
0.609054	ntcy
0.577756	reohi
0.405131	wfy
0.954179	bhr
0.153111	ttlvuiz
0.898830	ijzu
0.672221	vgnv
0.605245	i
0.236579	cvjmqq
0.783689	pmhl
0.646530	c
0.321117	uh
0.069917	brmlib
0.333122	lluqu
0.922731	vwbxmmbq
0.249983	dtgwdlg
0.351532	ipsbcydi
0.556849	fdyshes
0.472374	squq
0.201301	g
0.295174	vxhowgwu
0.936741	trbmns
0.111017	vbwidd
0.466542	mjcatuy
0.102568	abptngi
0.438293	xik
0.553955	ligspgex
0.045053	tjmnxos
0.720410	i
0.184306	ij
0.599278	o
0.271935	pxguivqm
0.148502	ux
0.432612	o
0.102965	mfoicp
0.892880	qbyge
0.343733	ldpe
0.224797	ml
0.958748	wjsx
0.019842	hrhc
0.261540	cmgyun
0.476910	cfidn
0.441540	ikjp
0.644619	u
0.942926	jmz
0.090824	fpb
0.491572	vs
0.856147	hdtwi
0.319629	fbgpno
0.253871	pucaubj
0.214698	qzuzrjfc
0.923059	stqo
0.040462	dksqtgm
0.429120	khu
0.890506	zjwht
0.105707	wzrlikea
0.969330	sandhtr
0.001263	eio
0.746972	c
0.086130	mtkmtvl
0.175581	aj
0.263793	nbvljma
0.254343	n
0.867878	f
0.650073	gaakeg
0.519701	lxe
0.769869	ckavc
0.741432	jtrsk
0.386208	k
0.176726	cfjaxh
0.800663	mubu
0.447462	cmwnl
0.985021	m
0.030160	jycezh
0.506204	tidt
0.377503	tnjzix
0.111408	ewcr
0.589539	oboqhml
0.875478	r
0.790786	xqqunxn
0.889472	dxfikvu
0.110823	w
0.994888	tryazfx
0.867636	mkh
0.837148	h
0.060810	ide
0.474344	lh
0.001635	rpootibf
0.939919	nchqfo
0.043614	nefldb
0.939672	uq
0.951208	d
0.240443	xbb
0.979330	exqttlk
0.030249	ixf
0.244832	vblbv
0.180431	wj
0.031398	f
0.358676	wqfrrnt
0.287522	m
0.042464	seglon
0.328864	matudvwk
0.622560	ngilye
0.072821	jkvblpvy
0.200518	knt
0.708805	xf
0.513293	zhderred
0.424504	bjyu
0.971383	clv
0.553868	ivgcsb
0.166472	disq
0.429696	xu
0.911107	rjorlia
0.844234	zfzyaq
0.610350	ted
0.274699	luns
0.051163	vpljvh
0.495832	fycgdp
0.588487	tmvcmt
0.497059	fofiy
0.801945	dz
0.581262	t
0.429135	ebgg
0.573424	yjubxc
0.345168	hog
0.216226	lwug
0.125440	carkottw
0.936932	jasyklqx
0.747139	d
0.191231	mywqixib
0.550524	dp
0.672495	yub
0.805784	ixnm
0.830639	cjd
0.408890	mvqnuip
0.219810	x
0.699872	xr
0.039749	xuuwgqa
0.241371	ihxiduj
0.500413	tqocrc
0.050330	epl
0.288529	mntirwrj
0.532324	otzplq
0.117982	plwem
0.118648	i
0.221522	nb
0.281351	nk
0.152662	m
0.368822	hi
0.907915	gt
0.562481	f
0.529202	mrhovq
0.078609	wghucq
0.154936	m
0.344067	msocbnh
0.027687	mutt
0.020969	wtpibq
0.729382	e
0.130452	dptf
0.015178	rtvwyilb
0.473462	yemdoxk
0.829138	nwjedczs
0.495714	gvhxx
0.396291	izxv
0.829198	nkr
0.704438	sfvxn
0.002652	otttzvvz
0.410847	xvt
0.807559	h
0.121053	x
0.079428	ofdio
0.427021	orkle
0.869166	ncxqrbl
0.127798	dpqjo
0.365755	bmhbj
0.165850	zjt
0.713872	xijwus
0.889158	uf
0.706868	bikcfdn
0.790739	th
0.864268	eg
0.794634	rh
0.052495	nynhkbo
0.378782	lh
0.621854	midc
0.838780	fdp
0.957398	xvyostr
0.997801	potphyd
0.056025	xpy
0.072098	pa
0.366412	prvhi
0.631083	fezlz
0.407168	ubis
0.425066	mkztf
0.901817	d
0.969573	hqojyl
0.795943	n
0.994056	mh
0.488630	ecv
0.882481	dbbexbtk
0.972447	wxubj
0.580105	sm
0.787346	rxkrj
0.944223	arfrguh
0.610940	bqhhl
0.921063	sp
0.851820	jmemkhd
0.257677	uqidxyl
0.822544	h
0.919074	dmecfgb
0.942880	is
0.925955	y
0.617714	wdiido
0.532104	kmjre
0.295139	ak
0.489827	x
0.421601	tgjlqbil
0.421454	msf
0.780380	joiep
0.144820	bzddj
0.684309	xw
0.221468	xvqnp
0.349513	ak
0.257273	hwtpxul
0.870019	bybcjxwm
0.160065	ndeoqe
0.642886	q
0.497422	cksvedfk
0.075353	kxvkjtpy
0.089834	bfl
0.675613	gdy
0.126800	r
0.780158	jorss
0.288008	cspoyso
0.368926	gegt
0.940777	bav
0.066394	dln
0.501725	borwcr
0.186300	bknwb
0.401401	ukw
0.534366	tudk
0.374871	cxbd
0.154787	yh
0.733065	ckwfqdqh
0.924968	lwj
0.095839	i
0.895206	rl
0.744322	bflkji
0.138063	hepru
0.701691	mqxlwby
0.184869	bulsbmhk
0.247594	joengvcv
0.097044	ycwsl
0.351596	vtkv
0.867085	z
0.793188	olyyyhr
0.324786	cekwqzly
0.312669	obhyx
0.144344	bztdbnr
0.021333	gbl
0.951496	nu
0.509336	j
0.165882	lsrxxcv
0.923730	pl
0.579811	mikpi
0.616944	xbtlyvpc
0.305324	pvenj
0.841010	evhgijsy
0.205345	dgihz
0.930608	aj
0.882401	pckidd
0.532946	chwi
0.982487	n
0.292077	izj
0.989927	oe
0.933033	l
0.601972	qntimy
0.479332	xj
0.579038	idwjd
0.765642	kepu
0.963887	jdx
0.678765	urpezio
0.164978	wpkclow
0.083998	al
0.263693	qxpf
0.573753	tpfnb
0.336905	swfypstw
0.704289	pgc
0.883884	cfwht
0.733107	gzvamux
0.934161	gngt
0.363917	rirrzjks
0.554273	tuctunne
0.247369	gsry
0.641502	mioxnskn
0.402730	uot
0.337459	xjtbdn
0.875998	thyyewmk
0.688787	yp
0.993107	xbcqca
0.133714	fcbjltc
0.777433	bgfiexcz
0.111696	sktobvsr
0.284159	tmq
0.830311	ui
0.224036	amhnufmy
0.345556	qwgy
0.781669	kyukmavw
0.818416	bsknll
0.092702	dyczr
0.676078	kyuja
0.852891	vog
0.405577	tuh
0.064633	qbyqoa
0.956024	cpkgb
0.452763	nibdk
0.037458	wuioapi
0.817717	yxqeorst
0.769576	krcxhr
0.054038	u
0.521350	r
0.966760	uitvly
0.489780	h
0.997836	hzf
0.532074	o
0.762164	rztgh
0.256859	kfovsy
0.926558	ne
0.442531	enlf
0.154806	wgd
0.806422	yiodj
0.391177	ny
0.205665	wosujc
0.683858	j
0.176664	csywsqb
0.624907	hq
0.761274	n
0.349501	ibdwiy
0.124398	lvriu
0.119319	mvpts
0.203056	pijhgu
0.346680	brclyn
0.922596	j
0.931792	euwey
0.828231	mdfpl
0.484292	k
0.580591	lbtgi
0.812951	omcr
0.585303	nllmec
0.952742	ckcgjh
0.563908	hqjvr
0.005735	qcx
0.382332	b
0.556210	ecmlq
0.758242	rz
0.582502	fyrvfr
0.139650	liwl
0.657949	qbx
0.281831	hvhiffix
0.216236	q
0.459864	kqnsc
0.668687	tatlqvk
0.270787	vtiddxto
0.494003	gzsoi
0.420232	bndr
0.405654	g
0.080697	b
0.701804	ookd
0.611938	kwgin
0.872924	rp
0.378795	gf
0.861234	fmm
0.596685	cmsuao
0.324301	wrsglwe
0.644652	pinzyzo
0.246508	yvms
0.997960	qnjm
0.027514	yuucvf
0.015926	s
0.964429	khlqhu
0.116222	yv
0.250570	a
0.376661	vnjqdyg
0.001148	plnlmtos
0.302761	ljx
0.825256	rupik
0.456505	a
0.516793	jvly
0.964506	wqg
0.524108	kktux
0.469390	k
0.030583	azyh
0.634448	e
0.060527	vkv
0.788821	u
0.382555	erhbved
0.986758	ohooibny
0.869690	qdd
0.106943	nzy
0.159420	rbp
0.589009	tpgau
0.285202	x
0.313245	pm
0.880377	nldsmni
0.408392	jp
0.005111	mpnojqux
0.645719	fhtgh
0.017870	sct
0.814897	djzi
0.769781	hnihgwl
0.150341	zuvucr
0.712068	eedj
0.614797	ileq
0.275987	r
0.705225	l
0.791960	szmuty
0.111178	e
0.928428	oasgunq
0.760418	sjt
0.529353	i
0.700419	tvr
0.586769	updl
0.814288	pgg
0.033392	bqpwaj
0.718044	mb
0.197938	f
0.746768	vjbc
0.487832	nyxodue
0.879804	r
0.710135	lwxaat
0.283422	om
0.013290	nlwfmvft
