0.000461	tbfwjg
0.780146	vrqyoks
0.366035	wloifgt
0.897971	wkiekglg
0.737886	m
0.303252	v
0.697320	iqsgj
0.066014	lwvsklee
0.950880	lyb
0.564777	j
0.093853	daznfv
0.904273	o
0.263116	aej
0.035106	i
0.862858	fsbei
0.893616	q
0.390795	fggcme
0.845981	uworcvzs
0.981047	warstjt
0.829426	nmj
0.425068	pvqdsn
0.402059	cxtds
0.095368	saqdn
0.893483	grl
0.374387	tkk
0.425852	swaug
0.289957	oj
0.787458	ulfkmkc
0.776714	o
0.026002	mru
0.093805	ursdbnv
0.510244	wxrwrxc
0.903093	la
0.035263	pkfhi
0.781088	wfrqbke
0.471388	emxrsgq
0.746633	hbemclio
0.344178	d
0.250830	i
0.824572	urjfyh
0.201574	syce
0.714873	gab
0.780369	ksgmb
0.731334	xdwkch
0.991590	al
0.635764	xjp
0.664462	nr
0.001534	dmln
0.846307	hsvl
0.967010	ymmv
0.681237	virw
0.426579	yfkknun
0.028578	iwn
0.897997	yq
0.165477	mb
0.514747	cpnb
0.881811	ihgxo
0.855547	kligxd
0.737793	vhfwk
0.253987	bejy
0.981397	fnqk
0.840319	pmtu
0.380088	lnvuv
0.606896	kxdlr
0.346255	q
0.986966	grmtpn
0.703535	pewtsrbi
0.296313	gmwpaerx
0.314166	b
0.269161	brdd
0.601059	dd
0.020642	fr
0.074581	mrhhoemd
0.158847	vwpwtuzs
0.867444	ovs
0.790932	otbwt
0.092925	opyn
0.687745	ngiyqqn
0.431344	ehvm
0.169016	tpln
0.466586	hdxg
0.320922	avxd
0.155625	g
0.715549	gkltaqb
0.338955	sd
0.217437	yve
0.425841	vayyk
0.896981	bsxzyo
0.895683	cbgiipd
0.041516	qikmtpt
0.822512	ij
0.816744	eke
0.033580	xqr
0.077271	oqrgqg
0.610489	by
0.252918	ssrotzb
0.575535	fagnuvy
0.703934	benejj
0.623553	jquifub
0.595377	fbjvfk
0.930124	cs
0.197144	oulvi
0.699728	rf
0.655527	dsgvxy
0.995576	s
0.268476	plx
0.976349	ldmpf
0.478462	cs
0.982815	kukrm
0.710589	lnx
0.805257	urx
0.539297	umofyzl
0.936419	cbulv
0.814402	tt
0.513703	mbwd
0.220700	wsen
0.611450	g
0.653197	vfc
0.031681	mq
0.075359	udiskork
0.207285	lhvibw
0.670018	nm
0.591591	qohrw
0.162210	qn
0.026615	brnpbrng
0.388961	hn
0.675685	ee
0.595284	f
0.482031	jcd
0.168544	kgwwmmwm
0.905874	pwqg
0.005789	ese
0.752527	nji
0.588453	qxyomebx
0.558437	bq
0.839090	umyrtxj
0.729105	uw
0.760676	j
0.434767	pzuemgoi
0.342734	bqx
0.099450	kwdqkfa
0.064806	xzkrd
0.619618	qilwwvdt
0.491511	gzdehke
0.672437	fzb
0.863096	pdrerdn
0.869039	creqfa
0.620776	ngvfxcdl
0.499980	bdyhcl
0.463909	uj
0.044817	viyjtql
0.341288	bx
0.966567	rl
0.931537	n
0.474195	boutpg
0.974054	i
0.776389	kcjsjfkw
0.076917	rjyc
0.892401	hjqkj
0.477583	msvm
0.586264	gten
0.647808	h
0.664915	vpsig
0.923152	vj
0.754675	ugx
0.390863	jbpy
0.976267	wpmacc
0.535701	sxhcy
0.386143	vmovfbwm
0.905109	rx
0.742030	qinwlwqw
0.350197	rcvno
0.352690	zeoianxn
0.672493	uxbgsqvk
0.092252	moug
0.558057	qpinv
0.701523	wn
0.954485	fismwmp
0.770995	nmhjrro
0.707385	ldnvqsdo
0.597013	kmg
0.676158	hbdxbvla
0.871981	y
0.768515	wnxqw
0.151463	xsbus
0.007934	s
0.516660	xv
0.644410	nrly
0.581853	lnqooi
0.178750	lngjupm
0.983295	ws
0.788154	enw
0.638911	g
0.327582	kqtpdjdr
0.172531	vrbqy
0.824990	qz
0.329472	fpvdosv
0.966233	vrudc
0.665798	uj
0.795904	xqfjdm
0.710440	qdlcec
0.123910	hawa
0.529627	sc
0.615602	dqnyd
0.458820	w
0.361640	qhkfkx
0.993130	qnidx
0.371740	diuff
0.872509	lv
0.042024	tsz
0.364617	seun
0.570430	tw
0.212000	ho
0.875240	i
0.335676	spj
0.442378	qsecrvvu
0.153970	dtgppkj
0.697415	yojs
0.983206	w
0.756495	kxdpp
0.772187	hf
0.961078	gquvgwfv
0.746684	fnx
0.071763	zimsre
0.836454	wuhppc
0.021422	pmvtltn
0.452795	knjdvnl
0.886068	deolphe
0.186935	kfkh
0.162906	byqmyzc
0.938609	yhao
0.209815	isyihf
0.977064	pqlrobee
0.486912	fji
0.043138	vjsgw
0.474521	k
0.967658	hnrht
0.763334	amjt
0.764447	qxjb
0.534308	dxeecyl
0.366707	tffu
0.069846	ifimv
0.999732	whjxxasi
0.058902	wrghjad
0.651083	nk
0.027219	yd
0.704445	qqxdl
0.417278	ob
0.262641	qfgupy
0.515005	ggbvdzyh
0.554911	ftwvh
0.205494	tpqnl
0.785129	phc
0.182296	k
0.192975	rsn
0.561566	rpqfmeys
0.560930	g
0.909351	ygkhsbx
0.008714	gdowcsr
0.488058	dtmc
0.011235	isxkoqfr
0.784836	kdspnsgf
0.816348	rgcl
0.229770	mgcnvpkz
0.976715	iengdnsy
0.101800	mp
0.254772	wb
0.363293	ciu
0.797377	guyexv
0.437797	ikkosfq
0.743370	rfgf
0.042702	burevf
0.612638	kq
0.306575	kwhcxgd
0.511645	l
0.707462	rqped
0.946636	cbzh
0.309047	udf
0.273618	ubf
0.779931	u
0.804255	mtfgoekn
0.394115	vutdsueg
0.757737	mtobtyjr
0.514108	fpdljo
0.449137	mklf
0.276116	xugyoybu
0.180806	kb
0.251659	hekjq
0.296842	fbq
0.552294	g
0.367219	nils
0.320731	wbsbmmo
0.815050	e
0.155758	uyadxxew
0.996096	bxfel
0.149896	ucbs
0.376043	fmtrknl
0.008129	u
0.841910	rhehzt
0.643135	ga
0.847207	oox
0.873101	cqyn
0.890070	rypbyv
0.404953	js
0.386817	vydvkkj
0.986607	hjpvf
0.001365	ffkcrp
0.772133	iflm
0.197135	fwlfb
0.373462	kvv
0.892690	jj
0.214092	nsxwker
0.479137	dnesrl
0.286447	pn
0.007630	wb
0.426109	cyn
0.096070	i
0.957938	nmqukuck
0.381736	kvydqkzs
0.308728	xxhmx
0.541715	tcsnqih
0.899218	frtx
0.520972	ibg
0.698650	kmglm
0.879972	vbod
0.056554	owcxa
0.201065	u
0.465992	ijtvf
0.207146	el
0.243846	k
0.103288	uf
0.357771	eux
0.161828	rbjjj
0.264947	ditpblhm
0.509704	a
0.612292	xupplqc
0.864576	hxigjied
0.637601	h
0.954044	p
0.090172	krk
0.201987	vedrruip
0.339456	mgpuigpm
0.963180	zevsbqzg
0.394862	dqv
0.182396	hdfkinek
0.680403	jpbiuqgh
0.614046	o
0.980795	l
0.304991	u
0.880861	xlrei
0.041965	l
0.535750	v
0.893962	rak
0.045619	tv
0.193260	ppp
0.726256	wiynmskl
0.172105	gby
0.296031	hpbtuk
0.356937	tqeihpu
0.268986	hykc
0.819587	babqcalr
0.711615	vqa
0.459868	rthqcfwe
0.132112	yknnujgj
0.075340	tbj
0.327380	inhps
0.014928	rdlvkx
0.834674	p
0.005598	toe
0.141095	pheylqpb
0.372380	vho
0.978213	lbpay
0.761093	pevigmul
0.614096	mjz
0.132845	qwozku
0.183455	ehq
0.837137	fabzy
0.120391	fnxav
0.681702	mrnpvlt
0.786625	fpryuu
0.630356	edo
0.998948	qw
0.868738	gfniqxm
0.103587	ovcjrm
0.763740	rprkvsp
0.014467	ebuggy
0.638610	bcgfoy
0.926802	xy
0.143866	lekb
0.307773	gqmejtge
0.065179	fj
0.529660	vx
0.667915	qipqmy
0.641484	hpbpktu
0.886797	ojwbk
0.998318	rdwt
0.322314	ve
0.536597	rbvgrn
0.099188	hea
0.411461	rwwne
0.361884	qxv
0.110895	sa
0.679907	sveg
0.870126	lsqrzwq
0.281834	fpabt
0.087334	cghtjh
0.342206	tmymwll
0.332477	twn
0.064789	iswuyo
0.149306	cxojx
0.287873	r
0.540566	vjcox
0.714474	ezpmc
0.996521	ypgfnfi
0.131703	rfq
0.497257	ededcr
0.641491	py
0.445768	nvx
0.580347	lhflouw
0.091153	c
0.141690	hsg
0.520296	tvjmggn
0.353667	ynm
0.362814	x
0.473185	kqddukqb
0.735633	wpwi
0.562388	owssg
0.821909	ocguvih
0.513685	wevnyoee
0.814610	m
0.805830	j
0.501800	idikui
0.464044	jjn
0.647030	whrzc
0.566120	ct
0.898098	ssmhysrr
0.086356	ttcix
0.030973	zwigqhyy
0.899682	fs
0.322729	qmhcfyiv
0.020467	c
0.348083	nd
0.794970	nxjy
0.074129	ouyfudh
0.562173	refhlyy
0.789054	i
0.142952	udvqv
0.735277	inap
0.153386	lpvy
0.461080	eomllq
0.960399	okpudir
0.817543	avczdob
0.873107	akhh
0.173549	thcbcmso
0.102811	wuflgmgj
0.669353	quwumpuv
0.355067	wpglb
0.684822	lcx
0.252227	ghqtzffj
0.712593	n
0.772801	mquu
0.825296	m
0.162168	qzkey
0.700607	fitp
0.379079	ouqvcton
0.253063	hp
0.518292	jf
0.681609	lsodxndi
0.606773	bfchqr
0.461565	vktrqd
0.483417	zwwuujgv
0.226866	iyokp
0.762994	tihl
0.507266	pwcrymfq
0.321301	uvmnxhc
0.550405	n
0.784833	vcj
0.310813	okpmaw
0.281323	ipjcd
0.750975	lt
0.105626	plmmv
0.124841	sko
0.948087	i
0.218574	pbjggyn
0.507839	njlcri
0.118427	sewhrroa
0.393671	zpb
0.775162	a
0.752894	pfgwfxc
0.520923	yyrll
0.240357	ij
0.920023	oog
0.935152	tcxyxbh
0.557752	tfgqjf
0.475923	bjfcg
0.394795	boc
0.307514	g
0.590619	n
0.138400	jacrqnek
0.167986	twixsp
0.939530	phavib
0.952365	drshm
0.822490	kok
0.349686	d
0.135627	gvxxqno
0.465151	xrgumwv
0.544268	o
0.246495	wgo
0.284969	dbn
0.736595	i
0.594106	b
0.898325	jgirtd
0.823901	tcftllt
0.630559	bu
0.134003	urfoqke
0.444031	fj
0.202406	oq
0.864769	korb
0.507930	bsm
0.063696	tb
0.269899	pjl
0.850432	cbbj
0.106872	fhtdjcn
0.093540	nnvo
0.320028	coowdj
0.792729	sgfzttq
0.866433	f
0.119136	quqotqm
0.725991	dohtdiwm
0.277514	egu
0.640622	fbghyln
0.623687	unsehh
0.315336	edsdfkt
0.461605	pddrquxq
0.697084	g
0.909384	vhnpwmhs
0.802622	ayumdqhw
0.684349	gvnms
0.016125	wmgdgn
0.076942	tppkkcl
0.001531	ilhr
0.167619	xkg
0.689065	elptwdqq
0.802379	btvwrn
0.106209	uqxobh
0.359351	fxjsnvq
0.738708	ta
0.568477	zr
0.810947	lqej
0.713681	fimynn
0.350422	tvjzcq
0.202027	uq
0.162617	ilhwu
0.808338	edcz
0.217415	vt
0.735155	qlhtd
0.640559	z
0.113242	lbsfexsj
0.021984	qfxy
0.800007	fdr
0.673895	lzh
0.719838	mss
0.951959	axp
0.369124	bpxuyeev
0.839505	fbjgqwv
0.810423	dbpshc
0.402330	wjtmigzx
0.585976	kc
0.353031	vxguhar
0.671285	yhepqnd
0.648370	mvlghb
0.621091	nvqgv
0.732934	z
0.555769	lovieppw
0.557934	xqp
0.987689	olxg
0.144188	z
0.564301	gkrdlntp
0.519473	hqndndo
0.742562	lrq
0.439813	cckji
0.684929	wkwbyr
0.425847	qmogf
0.885398	daungqla
0.861010	oytpg
0.481046	kbki
0.578248	lnbrdk
0.097961	qpwgwr
0.026157	nmbnrwou
0.978371	qzzbqf
0.594882	itd
0.124593	rbhbwlh
0.067622	tbex
0.717275	cvkkmw
0.225956	cywkf
0.591003	ykxgwim
0.923075	eoe
0.090514	x
0.565929	drqirg
0.602194	lgrbd
0.163278	owa
0.404190	o
0.121642	jrrdmoq
0.639637	mnxn
0.773460	shfqnr
0.265383	lffilea
0.873939	sytxpqgx
0.596664	xvivo
0.045490	l
0.190059	wuc
0.551405	ix
0.900904	qkqnye
0.795868	oydril
0.358482	qyvi
0.821202	srl
0.773628	pqkccri
0.641846	xgyg
0.400379	fyccqba
0.903767	v
0.935740	lf
0.632747	m
0.108634	sxpvbfej
0.814510	bgesepl
0.811055	gaogkkhg
0.023379	ibw
0.388908	unod
0.337155	zqcfm
0.204170	bk
0.457291	imepkkbg
0.652140	bkhmwd
0.494927	gqs
0.353728	yoqtq
0.666749	sstn
0.559843	xhyei
0.750056	nrh
0.422805	pvsjyk
0.568826	rxu
0.552600	hndbkgi
0.386011	vjwpdo
0.584546	nbjjsohu
0.745200	gqhds
0.832222	ekfkpd
0.299101	rrztj
0.968741	tygj
0.509152	xtujdlr
0.856837	ixhhccp
0.950370	mwnrf
0.788911	td
0.763050	wi
0.761035	odai
0.324642	ooqbbzy
0.748145	omibyk
0.044589	hfr
0.384402	uaup
0.879968	qi
0.004210	kt
0.327260	joyak
0.284219	sladmtm
0.321822	moqnkibi
0.188015	xqyfvbln
0.073804	bzqwyooc
0.505641	oktb
0.194549	o
0.683618	ldtjni
0.240243	glzvac
0.178871	kidsvkeq
0.328213	obet
0.729476	im
0.987288	av
0.547959	g
0.822959	l
0.445790	mgpsbfe
0.639401	vlg
0.583924	h
0.528164	hjhd
0.654567	duzrcpy
0.853628	we
0.392331	cv
0.279403	ykd
0.460312	gafsrb
0.839698	fkvevn
0.591936	xekwlh
0.718147	em
0.886960	ft
0.687415	bjv
0.597039	mtxlihd
0.755024	w
0.995218	y
0.744256	fczkxjgh
0.899380	kyo
0.354014	rwukoq
0.959451	tbt
0.435498	ie
0.196825	q
0.135265	u
0.858974	ejoguy
0.114894	e
0.250210	fsdkjvfm
0.599750	bqovyqg
0.116709	jfl
0.378442	kuirb
0.071097	gacfjeqh
0.260354	vudplpgy
0.924367	wssj
0.596454	se
0.765049	uy
0.079013	q
0.326501	e
0.903072	gqmww
0.005330	sgagzsgx
0.837914	cutpytb
0.787718	cu
0.135577	krfqpv
0.126155	vxtgr
0.996102	ieqgk
0.260853	ayvesi
0.239000	frf
0.772355	fb
0.955446	gvo
0.863888	tslyi
0.050590	ws
0.469109	vapskscr
0.013880	wtws
0.249021	vshxgju
0.501215	ujwqi
0.322832	nuu
0.559613	h
0.554690	esg
0.760679	xojs
0.404038	pfktfbty
0.395954	ei
0.108031	jvmm
0.755514	ygexkwf
0.151630	pv
0.696503	ooaclv
0.550165	cgsoh
0.316784	uomsqzo
0.368977	mgulgk
0.257746	d
0.296677	ltt
0.552045	xcrujnph
0.719284	qnfi
0.504276	qqtsxq
0.918469	ixb
0.277844	uoxb
0.566229	fq
0.276300	ylyyw
0.358988	sub
0.510024	beju
0.229963	m
0.133727	q
0.266588	oirjekkt
0.713830	rc
0.678131	sol
0.322247	oyhgs
0.430085	yvyfaifg
0.422636	sdssngri
0.432433	x
0.186182	syjjxs
0.989927	urhuk
0.003960	i
0.139430	yaz
0.242907	achv
0.099332	km
0.875643	rbe
0.967936	gqudr
0.904839	id
0.792774	pjhpywiv
0.627087	wpy
0.695450	gp
0.077645	wpmymq
0.169959	bcpwdj
0.382727	sl
0.392499	mrdcc
0.493753	nugi
0.514544	ophleke
0.318376	bthqnuiu
0.492346	pcibqd
0.783659	pza
0.069885	mikfi
0.363950	dptiz
0.295417	ztzxx
0.385592	ufd
0.039668	gekfwvre
0.296587	xb
0.199014	k
0.109593	e
0.072593	vyodny
0.109170	x
0.516307	xmopjjo
0.937175	ylwlsrfv
0.509926	xyxnsmu
0.241298	htljko
0.310800	ge
0.365904	myjbrll
0.813781	u
0.044987	jelex
0.478747	tog
0.348375	rgmtuc
0.747051	cxeboq
0.387050	xkppqu
0.233244	dpti
0.478219	vkw
0.971910	dxgfbp
0.920810	itprjld
0.632863	hnvspuud
0.681032	fwscbwma
0.449966	eukz
0.907127	md
0.586571	v
0.473032	jtuxb
0.813763	vcq
0.402319	kkbvj
0.130730	vf
0.957613	smvrjir
0.087509	rf
0.073402	dg
0.364884	b
0.465733	b
0.168747	je
0.386807	yagu
0.494573	ylbyjp
0.410754	ykfjtb
0.823177	cdg
0.729386	gymexx
0.631260	pcvdld
0.551017	tfe
0.061842	l
0.153267	rcrdv
0.393226	nde
0.741025	i
0.232227	sqowdgxk
0.924414	wpm
0.241353	xvgwx
0.190590	cfaxn
0.290097	rjbhtv
0.838237	rk
0.354440	yfjmfwfl
0.878368	nwpldfyr
0.087801	sbsytvc
0.939153	p
0.336578	xmb
0.612855	i
0.195776	qhqseg
0.324419	bligw
0.304436	vrm
0.409887	qmysmuuv
0.157474	ufnuut
0.034095	qkaqirvm
0.153727	uwpqo
0.041657	mer
0.960260	wylwn
0.635834	bkrna
0.252705	ull
0.546334	urexx
0.407357	eiirx
0.433463	f
0.337465	zbncupjj
0.524695	yf
0.785188	vjichvcv
0.179778	hkdznfiw
0.719325	cgrmddqh
0.893245	kladtyv
0.843890	ttdmi
0.975536	mf
0.151692	frni
0.994963	fcpvmqph
0.112573	ti
0.692017	nvlcnk
0.665355	yxlnu
0.174888	ynzszhuc
0.398077	agyc
0.334094	gjyyit
0.730373	k
0.405562	it
0.123103	dorltz
0.723352	npqpv
0.286914	unua
0.139702	b
0.359619	zto
0.734457	kyhyrbb
0.154975	lv
0.733571	hpmckx
0.929891	xoummeh
0.614465	qh
0.531000	y
0.385930	s
0.013618	wm
0.483912	kqgdzmy
0.696879	uhxb
0.763667	clek
0.712075	niay
0.605375	qthoi
0.611925	b
0.970018	l
0.871829	tu
0.857552	kuv
0.901770	qpexm
0.164451	ffbjjai
0.993615	gcxfjdh
0.540016	dbnekit
0.713894	vhklpy
0.232564	abp
0.417886	lx
0.389279	ihwmyy
0.218364	sknovyf
0.850233	xjm
0.315544	ukuhde
0.747835	mgklikr
0.611332	gegbk
0.336385	edp
0.444894	hryqj
0.723295	uwsmfgxx
0.736645	wrcxxvlf
0.333417	lwjx
0.065702	hxl
0.874535	qhitynm
0.771346	dwkvwc
0.579067	sgbfi
0.154834	gxvhfl
0.276591	gsjbb
0.403831	qfosnjj
0.035585	l
0.434536	wieqx
0.225590	gto
0.372864	garbfif
0.648954	dyxobf
0.615243	buekxnrs
0.682173	bnciwkdp
0.795829	beljk
0.215257	ewicy
0.445266	ms
0.486829	st
0.376418	vluyf
0.605352	dca
0.313445	dzojyt
0.184355	vpoq
0.322544	oy
0.629764	yrfmioix
0.276268	fmncevkc
0.434447	huw
0.092102	jfpkdcqs
0.924936	xdkrjdg
0.561813	dvbe
0.083152	rmovj
0.503902	zj
0.750631	uw
0.450306	n
0.656607	ulckufk
0.264333	rede
0.373886	dm
0.205346	ijckoc
0.296323	wmmdknp
0.316853	vnoo
0.908048	qyz
0.971512	sutd
0.060866	crwthly
0.299963	zr
0.731703	q
0.677822	jsomucv
0.403604	xixss
0.520057	ql
0.018156	nk
0.412834	vg
0.515245	z
0.582891	l
0.673262	edw
0.326501	lk
0.229982	yserain
0.870961	orjwurqv
0.261018	yfqfogmk
0.829843	jvemhi
0.162288	boh
0.352109	vcmc
0.499709	tfufs
0.827606	rm
0.379337	cpiihum
0.837437	ogo
0.733047	vqgsxw
0.386389	u
0.844341	jnf
0.517812	kvjftcee
0.467082	rd
0.405331	yrec
0.713889	xrcfvd
0.902223	yrji
0.287629	yfssuya
0.695198	mttysj
0.659363	apgfjppl
0.191871	b
0.071034	bgek
0.570961	vroqs
0.626385	m
0.084927	lkydhogj
0.860868	quehj
0.388167	gj
0.820009	qfl
0.148472	ntdobc
0.994557	eqvurqu
0.543310	wnw
0.009904	divbb
0.711768	i
0.211450	sup
0.552622	e
0.095778	zwxfaj
0.981944	wiscuue
0.671928	jlqy
0.668403	hbvsapxo
0.054706	ykhxg
0.797387	v
0.282179	snorego
0.341619	bmx
0.584643	xunl
0.642120	wdr
0.714117	bkew
0.166802	ioq
0.351956	cxvdfut
0.720975	lsnbpy
0.997087	otkuohm
0.175280	qfhbbw
0.536610	ltdfryso
0.564779	ippxmks
0.047897	dfrdydo
0.074399	kqpvlmt
0.996763	ydedu
0.510298	jmbv
0.550596	cwkzv
0.524802	mmhxu
0.359928	vtpfsea
0.199264	tmt
0.587108	segpm
0.330153	hrpjspqv
0.209571	syyailcp
0.692300	vznor
0.267101	gigbxhi
0.074418	xq
0.566521	dhdkfurj
0.891326	rr
0.198375	tbn
0.743478	dkzbpb
0.687619	eil
0.495217	qdshddn
0.132463	jpnudnmb
0.766542	dqfewc
0.213036	soqhotf
0.351390	h
0.866238	omlsbibw
0.515536	i
0.177042	uqvhd
0.139166	fswk
0.310987	ckq
0.695080	b
0.860229	e
0.780140	ksbues
0.524124	gga
0.595033	buqa
0.135222	i
0.076528	c
0.519116	b
0.658367	s
0.860059	cjpncqpy
0.397673	pmtfdpt
0.370311	ppe
0.144521	ucxccdl
0.669347	dxwqoqy
0.933120	b
0.746505	wuk
0.915900	cjofyq
0.930704	d
0.931882	yjxtqufd
0.414993	tfepdcjh
0.125549	t
0.155506	gtsh
0.663238	lqejqx
0.910512	xww
0.217567	uzpkkro
0.525152	muvssyft
0.595758	twyoyfc
0.556228	durg
0.363012	qwg
0.635663	f
0.852538	fu
0.033430	dnvj
0.853895	ywp
0.748798	wmjw
0.274627	ksm
0.590263	h
0.289247	gux
0.377758	l
0.980858	dvgfey
0.219976	rd
0.602336	icm
0.679007	qqccrd
0.677109	zwgxnnm
0.062092	bft
0.013251	xbillil
0.256394	owy
0.768606	uyoq
0.455269	txvmye
0.615714	iwfilyu
0.758000	yf
0.377782	jpms
0.608776	weeqq
0.378246	qe
0.432654	jia
0.702858	eafwkodi
0.668921	jzyq
0.545660	mebf
0.877562	lcjro
0.470164	hx
0.419870	ivlm
0.974526	ydr
0.799689	hhdggs
0.445890	bkxof
0.562424	gxmjxg
0.864006	vufqzvs
0.431586	targgi
0.216989	ojxx
0.664315	qr
0.325967	cdwlhuv
0.308555	s
0.450611	ykfqahg
0.520146	ii
0.325519	wvxwq
0.058293	hotb
0.201682	i
0.894713	qdloa
0.346759	b
0.822494	opykmksn
0.259019	thbunj
0.130167	fndd
0.727313	kxea
0.165070	vkha
0.154357	bhmxd
0.406070	xllk
0.770202	vnlryi
0.433138	yxp
0.991370	bjlkmc
0.514866	ehbeole
0.223030	fqhsdd
0.952177	flibxsdk
0.307889	rhxvbyf
0.899534	gum
0.347065	oouuiww
0.442259	kvv
0.100224	d
0.604219	bhqiet
0.899374	pipsh
0.126335	pcnztkk
0.184557	s
0.331224	zkhqlmmk
0.803184	vkmv
0.622017	tds
0.611362	dumhdikk
0.656983	qn
0.841828	rbmun
0.765009	urh
0.160393	uops
0.388726	byadlkbb
0.973979	jwjd
0.242954	sgboj
0.744759	al
0.806195	qz
0.613142	vltwuh
0.604937	nxjbo
0.770950	vbwmnlh
0.924583	zebqlz
0.616628	jyqpt
0.418864	f
0.602463	sv
0.473052	ga
0.863686	wjuvq
0.132383	hghe
0.230550	naznlumc
0.823013	drgdrur
0.579928	xjevfht
0.180824	psgpii
0.936817	kdbb
0.088154	b
0.440925	yer
0.414198	uaxectx
0.420041	wa
0.775659	nts
0.466669	fp
0.989545	mttsm
0.907339	svhucr
0.554806	ddefsmu
0.897090	sxor
0.455240	evsnyikm
0.220820	opeudcns
0.979523	so
0.351475	o
0.464458	w
0.942546	btgnruc
0.803813	vmlnj
0.804443	vbfw
0.928404	lcra
0.173147	rdyfht
0.691324	smeewtdc
0.210883	wewhy
0.333426	hcwtiif
0.369133	mcsozyf
0.098779	ipjgp
0.343430	rbnymhv
0.728775	rcmyphv
0.370532	bg
0.725829	kxck
0.367977	qxy
0.555090	p
0.054658	hyfkogsy
0.564664	d
0.715020	woetctk
0.017287	ljxcayp
0.265201	insj
0.336459	hooczvh
0.105428	glii
0.626587	vrxpfus
0.973917	kf
0.168597	k
0.205949	imcf
0.234578	yfm
0.109802	vqosopyr
0.576862	frqmhkx
0.269946	xhhpmk
0.515301	ydvg
0.791910	txapxluc
0.632260	wt
0.009575	pnrtblt
0.606817	bnhashqg
0.650851	epzfduu
0.175307	owbjvebz
0.592217	unrpod
0.907541	lihwoag
0.152655	gaed
0.100672	jkv
0.957569	wscxp
0.606135	phclfyen
0.122922	cdk
0.744038	xbksqlwb
0.273810	ug
0.657185	acxnvcqc
0.268478	svmxmy
0.887213	jixyt
0.151662	f
0.502722	gxu
0.569061	fculprkz
0.787008	l
0.533493	kuzb
0.070232	chmse
0.565104	vppiwf
0.854682	y
0.974152	wngw
0.007252	mww
0.953539	e
0.344534	qfj
0.422135	pocub
0.893536	ml
0.313984	rglmacr
0.667240	bna
0.838677	i
0.660766	svymw
0.900811	e
0.313435	gngh
0.207321	y
0.672795	d
0.781195	oeq
0.679692	kxmgdx
0.066051	gpturcu
0.419627	x
0.378916	mptuishd
0.338351	noa
0.018377	vvdoiv
0.067670	mygric
0.079968	ckvc
0.861243	yr
0.150436	w
0.811444	kb
0.414709	k
0.686467	qsl
0.572215	m
0.331770	xrutvfsd
0.600688	vhlg
0.281065	ggftypt
0.969749	onzveh
0.679062	diovkag
0.488042	ypfv
0.945533	r
0.137586	mkuqwrk
0.307647	z
0.196702	ukvbqce
0.404909	shctsb
0.325979	g
0.349869	ioixr
0.487941	rgqjlqv
0.480575	lip
0.518708	bvvebk
0.830959	y
0.338959	lm
0.029884	tdggujxo
0.275528	luv
0.004360	lmhzoum
0.275110	hmp
0.115081	nnwqowel
0.324682	t
0.298337	fr
0.935204	j
0.116339	mffrjgk
0.648317	dhypai
0.728387	hll
0.126783	lp
0.830320	ixdtrxs
0.217573	tduqb
0.710448	fjdc
0.498358	dncvpsh
0.688436	udcl
0.543273	i
0.414425	jdjuuwe
0.884127	kbbh
0.716342	tkjc
0.773224	fkivmtq
0.690656	yxsefvu
0.363393	vlw
0.360298	tkhnl
0.924381	ncgr
0.548381	tgggkjpz
0.397997	cyfemfs
0.019030	zr
0.817991	cfti
0.996145	wppprwmx
0.780729	ygf
0.802697	trnlnuw
0.428394	ss
0.104529	oxsebrl
0.066594	rlls
0.964732	rgkbouum
0.480807	vomuusi
0.245817	olnw
0.013749	vbgvbm
0.060393	jlwty
0.102694	vk
0.781141	xmjfe
0.506597	rqlqjoux
0.439078	lceb
0.560232	qcu
0.712015	qdm
0.431349	df
0.067947	ximz
0.762364	vb
0.039848	k
0.943923	eats
0.020412	ohv
0.776624	rkyslh
0.111951	btqk
0.563222	cuejo
0.470992	hw
0.472220	f
0.126803	zbin
0.716819	s
0.268968	rspdyl
0.682127	klkhyek
0.785231	bxypmx
0.384185	cl
0.195843	y
0.305578	clnow
0.968898	nhvpnv
0.592918	jjnsj
0.081128	vu
0.451834	qt
0.252203	yg
0.290342	zsksjbzl
0.369885	enm
0.878070	iefxkw
0.367610	yfuyixfd
0.722070	impjb
0.402721	qwicdsh
0.850751	c
0.004834	cf
0.566197	a
0.068898	nbfcd
0.595718	yenbebbp
0.733296	wg
0.225794	s
0.411226	jn
0.318026	lro
0.414109	lkbhgsl
0.250969	r
0.436785	gil
0.237210	g
0.724979	bq
0.168159	hirrxyhc
0.803781	ifwjtaql
0.703898	qndhuisc
0.922675	bowx
0.375155	t
0.897665	bimihple
0.271361	khdxxfi
0.559907	bxy
0.640059	yjhk
0.747854	mmlcshv
0.747209	q
0.433961	cwey
0.542738	qj
0.776649	yl
0.045418	xpnwf
0.019556	qdblrdtx
0.712146	ltq
0.814656	ubi
0.053632	rd
0.878642	nxugppq
0.998434	c
0.941461	brb
0.145423	vjn
0.038617	w
0.836230	ojsachid
0.030135	c
0.882472	sofya
0.485687	spypgs
0.604019	xvbsb
0.035706	q
0.775546	iovogqpk
0.150956	mwegpxo
0.822753	thhykey
0.216876	v
0.119490	d
0.139720	kobzyv
0.750447	mr
0.237734	quxki
0.557042	hhtohda
0.086672	xix
0.090674	xkjj
0.702380	mapr
